Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
8L9888,B737-700,1234567,宁波,19:50:00,21:20:00,长沙,国内
8L9889/90,B737-700,1234567,昆明,14:50:00,16:05:00,南宁,国内
8L9901,B737-700,1234567,德宏,19:40:00,23:20:00,北京首都,国内
8L9902,B737-700,1234567,北京首都,07:50:00,11:40:00,德宏,国内
8L9906/5,B737-700,1234567,昆明,09:55:00,10:50:00,西双版纳,国内
8L9908/7,B737-700,1234567,昆明,17:00:00,17:55:00,西双版纳,国内
8L9910/09,B737-700,1234567,昆明,22:40:00,23:30:00,西双版纳,国内
8L9911/2,B737-700,1234567,昆明,08:35:00,10:35:00,合肥,国内
8L9915,B737-700,1234567,昆明,07:40:00,08:55:00,成都,国内
8L9916,B737-700,1234567,成都,19:50:00,21:10:00,昆明,国内
8L9917/8,B737-700,1234567,丽江,18:50:00,20:10:00,重庆,国内
8L9919/20,B737-700,1234567,昆明,07:20:00,08:35:00,重庆,国内
8L9923,B737-700,1234567,昆明,11:40:00,13:40:00,兰州,国内
8L9924,B737-700,1234567,乌鲁木齐,18:00:00,20:20:00,兰州,国内
8L9925/6,B737-700,1234567,昆明,07:30:00,09:35:00,西安,国内
8L9929/30,B737-700,1234567,昆明,08:20:00,10:55:00,济南,国内
8L9932,B737-700,1234567,德宏,09:00:00,09:55:00,昆明,国内
8L9937,B737-700,1234567,昆明,17:15:00,19:35:00,温州,国内
8L9938,B737-700,1234567,温州,20:15:00,23:10:00,昆明,国内
8L9945/6,B737-700,1234567,昆明,15:00:00,17:50:00,太原,国内
8L9956,B737-700,1234567,丽江,23:00:00,23:50:00,昆明,国内
8L9959,B737-700,1234567,昆明,14:40:00,16:40:00,武汉,国内
8L9960,B737-700,1234567,青岛,20:00:00,21:55:00,武汉,国内
8L9961,B737-700,1234567,西双版纳,11:10:00,12:00:00,大理,国内
8L9962,B737-700,1234567,大理,12:30:00,13:20:00,西双版纳,国内
8L9965,B737-700,1234567,西双版纳,18:15:00,19:15:00,丽江,国内
8L9966,B737-700,1234567,丽江,19:45:00,20:45:00,西双版纳,国内
8L9967,B737-700,1234567,昆明,09:50:00,10:50:00,腾冲,国内
8L9968,B737-700,1234567,腾冲,08:40:00,09:30:00,昆明,国内
8L9969,B737-700,1234567,昆明,10:50:00,13:05:00,武汉,国内
8L9970,B737-700,1234567,大连,17:00:00,19:20:00,武汉,国内
8L9979,B737-700,1234567,昆明,08:30:00,10:20:00,长沙,国内
8L9981,B737-700,1234567,昆明,07:25:00,09:25:00,三亚,国内
8L9982,B737-700,1234567,三亚,10:05:00,11:55:00,昆明,国内
8L9989,B737-700,1234567,昆明,10:40:00,13:00:00,郑州,国内
8L9990,B737-700,1234567,哈尔滨,17:00:00,19:40:00,郑州,国内
8L9995,B737-700,1234567,昆明,07:35:00,10:15:00,杭州,国内
8L9996,B737-700,1234567,杭州,11:05:00,14:05:00,昆明,国内
G52639,CRJ-200,1234567,重庆,07:20:00,08:20:00,西昌,国内
G52640,CRJ-200,1234567,西昌,08:40:00,09:40:00,重庆,国内
G52707,CRJ-200,1234567,重庆,10:50:00,11:35:00,黔江,国内
G52708,CRJ-200,1234567,黔江,11:55:00,12:35:00,重庆,国内
HO1103/4,A320,1234567,上海虹桥,12:40:00,14:00:00,温州,国内
HO1105/6,A320,1234567,上海浦东,16:00:00,17:30:00,青岛,国内
HO1107/8,A320,1234567,上海浦东,18:35:00,20:10:00,福州,国内
HO1111/2,A320,1234567,上海虹桥,08:05:00,10:15:00,深圳,国内
HO1117/8,A320,1234567,上海浦东,15:00:00,16:50:00,武汉,国内
HO1119/20,A320,1234567,上海虹桥,09:05:00,12:10:00,成都,国内
HO1121/2,A320,1234567,上海虹桥,08:25:00,11:50:00,昆明,国内
HO1123/4,A320,1234567,上海虹桥,07:40:00,09:25:00,长沙,国内
HO1125/6,A320,1234567,上海虹桥,14:00:00,15:50:00,长沙,国内
HO1127/8,A320,1234567,上海虹桥,16:50:00,19:45:00,三亚,国内
HO1129/30,A320,1234567,上海虹桥,12:20:00,15:20:00,三亚,国内
HO1133/4,A320,1234567,上海虹桥,15:40:00,17:50:00,太原,国内
HO1135,A320,1234567,上海虹桥,08:15:00,10:20:00,天津,国内
HO1136,A320,1234567,天津,11:10:00,13:05:00,上海虹桥,国内
HO1139,A320,1234567,上海虹桥,19:20:00,21:25:00,长治,国内
HO1140,A320,1234567,长治,21:55:00,23:55:00,上海虹桥,国内
HO1143/4,A320,1234567,上海浦东,19:00:00,20:55:00,长沙,国内
HO1147/8,A320,1234567,上海浦东,19:15:00,21:35:00,桂林,国内
HO1151/2,A320,1234567,上海虹桥,21:00:00,23:20:00,深圳,国内
HO1161/2,A320,1234567,上海浦东,15:25:00,17:10:00,大连,国内
HO1163/4,A320,1234567,上海浦东,08:00:00,09:50:00,大连,国内
HO1165/6,A320,1234567,上海浦东,12:20:00,14:20:00,大连,国内
HO1167/8,A320,1234567,上海浦东,16:10:00,19:00:00,哈尔滨,国内
HO1169/70,A320,1234567,上海浦东,14:40:00,17:40:00,哈尔滨,国内
HO1171/2,A320,1234567,上海虹桥,08:35:00,11:25:00,南宁,国内
HO1173,A320,1234567,上海浦东,07:40:00,09:35:00,东营,国内
HO1174,A320,1234567,东营,10:15:00,12:05:00,上海浦东,国内
HO1177/8,A320,1234567,上海虹桥,09:50:00,12:45:00,三亚,国内
HO1179/80,A320,1234567,上海浦东,08:30:00,11:20:00,哈尔滨,国内
HO1181/2,A320,1234567,上海浦东,08:15:00,10:40:00,沈阳,国内
HO1183/4,A320,1234567,上海浦东,13:30:00,15:50:00,沈阳,国内
HO1185/6,A320,1234567,上海浦东,08:10:00,10:45:00,长春,国内
HO1187/8,A320,1234567,上海浦东,13:35:00,16:10:00,长春,国内
HO1189/90,A320,1234567,上海浦东,08:15:00,09:55:00,厦门,国内
HO1191/2,A320,1234567,上海虹桥,14:10:00,15:50:00,厦门,国内
HO1195/6,A320,1234567,上海虹桥,07:05:00,08:40:00,青岛,国内
HO1205/6,A320,1234567,上海浦东,13:05:00,14:40:00,南昌,国内
HO1209/10,A320,1234567,上海虹桥,11:00:00,13:40:00,贵阳,国内
HO1215/6,A320,1234567,上海虹桥,16:00:00,18:25:00,西安,国内
HO1217/8,A320,1234567,上海虹桥,07:40:00,09:55:00,西安,国内
HO1221/2,A320,1234567,上海浦东,08:00:00,11:15:00,三亚,国内
HO1227/8,A320,1234567,上海浦东,17:45:00,20:55:00,三亚,国内
HO1239/40,A320,1234567,上海浦东,13:35:00,15:25:00,宜昌,国内
HO1241/2,A320,1234567,上海浦东,20:30:00,21:50:00,青岛,国内
HO1245/6,A320,1234567,上海虹桥,08:35:00,11:10:00,重庆,国内
HO1247/8,A320,1234567,上海浦东,19:25:00,22:05:00,重庆,国内
HO1255/6,A320,1234567,上海虹桥,10:15:00,15:40:00,乌鲁木齐,国内
HO1257/8,A320,1234567,上海浦东,15:10:00,18:10:00,包头,国内
HO1261/2,A320,1234567,上海浦东,08:50:00,11:50:00,哈尔滨,国内
HO1271/2,A320,1234567,上海浦东,08:25:00,11:20:00,海口,国内
PN6001/2,A319,1234567,重庆,21:20:00,22:30:00,西安,国内
PN6009/10,A319,1234567,重庆,19:35:00,20:55:00,丽江,国内
PN6011/2,A319,1234567,重庆,08:35:00,09:55:00,丽江,国内
PN6013/4,A319,1234567,重庆,08:05:00,09:55:00,太原,国内
PN6101/2,A319,1234567,重庆,14:15:00,16:35:00,青岛,国内
PN6115/6,A319,1234567,重庆,08:40:00,10:10:00,郑州,国内
PN6117/8,A319,1234567,重庆,07:55:00,10:05:00,三亚,国内
PN6201/2,A319,1234567,重庆,13:30:00,15:25:00,南京,国内
PN6203/4,A319,1234567,重庆,15:20:00,17:30:00,三亚,国内
PN6205/6,A319,1234567,重庆,19:20:00,21:10:00,广州,国内
PN6207/8,A319,1234567,重庆,18:25:00,20:25:00,海口,国内
PN6215/6,A319,1234567,重庆,16:20:00,17:35:00,桂林,国内
PN6231/2,A319,1234567,重庆,14:25:00,15:40:00,长沙,国内
PN6235/6,A319,1234567,重庆,16:40:00,18:00:00,武汉,国内
PN6237/8,A319,1234567,重庆,08:10:00,10:30:00,天津,国内
PN6301/2,A319,1234567,重庆,08:05:00,09:25:00,武汉,国内
PN6605,A319,1234567,重庆,07:35:00,09:35:00,珠海,国内
PN6606,A319,1234567,珠海,19:15:00,21:15:00,重庆,国内
PN6711/2,A319,1234567,重庆,19:05:00,21:05:00,济南,国内
NS3205/6,B737-700,1234567,石家庄,11:20:00,13:30:00,温州,国内
NS3211/2,B737-700,1234567,石家庄,21:25:00,23:00:00,杭州,国内
NS3215/6,B737-700,1234567,石家庄,07:55:00,09:40:00,宁波,国内
NS3219/20,B737-700,1234567,石家庄,08:40:00,10:25:00,上海虹桥,国内
NS3241/2,B737-700,1234567,石家庄,14:30:00,16:40:00,重庆,国内
OQ2301,A320,1234567,重庆,07:35:00,09:55:00,北京首都,国内
OQ2302,A320,1234567,北京首都,09:10:00,11:50:00,重庆,国内
OQ2309/10,A320,1234567,重庆,20:00:00,22:10:00,上海浦东,国内
OQ2311/2,A320,1234567,重庆,12:40:00,14:45:00,温州,国内
OQ2317/8,A320,1234567,重庆,12:10:00,14:00:00,广州,国内
OQ2328,A320,1234567,昆明,00:10:00,01:20:00,重庆,国内
OQ2331/2,A320,1234567,重庆,17:40:00,19:45:00,三亚,国内
OQ2336,A320,1234567,深圳,19:55:00,22:05:00,重庆,国内
OQ2339/40,A320,1234567,重庆,15:15:00,17:05:00,广州,国内
OQ2359/60,A320,1234567,重庆,19:40:00,20:50:00,长沙,国内
OQ2377/8,A320,1234567,重庆,15:25:00,16:45:00,武汉,国内
OQ2389/90,A320,1234567,重庆,07:55:00,09:20:00,武汉,国内
OQ2307/8,A319,1234567,重庆,08:40:00,10:50:00,上海浦东,国内
OQ2319/20,A319,1234567,重庆,07:55:00,09:45:00,南京,国内
OQ2323/4,A319,1234567,重庆,09:00:00,10:50:00,广州,国内
OQ2329/30,A319,1234567,北京首都,10:50:00,13:40:00,重庆,国内
OQ2337/8,A319,1234567,重庆,21:00:00,22:40:00,西双版纳,国内
OQ2345,A319,1234567,重庆,17:50:00,19:50:00,腾冲,国内
OQ2346,A319,1234567,腾冲,21:20:00,23:00:00,重庆,国内
OQ2349/50,A319,1234567,万州,17:50:00,19:40:00,厦门,国内
OQ2361,A319,1234567,重庆,12:30:00,13:45:00,九寨,国内
OQ2362,A319,1234567,九寨,15:00:00,16:15:00,重庆,国内
OQ2363/4,A319,1234567,重庆,13:30:00,14:55:00,丽江,国内
OQ2367/8,A319,1234567,重庆,17:10:00,18:20:00,九寨,国内
OQ2383/4,A319,1234567,重庆,17:20:00,18:30:00,九寨,国内
GS6691/2,A320,1234567,天津,11:40:00,13:30:00,武汉,国内
GS7419/20,A320,1234567,天津,08:15:00,09:10:00,大连,国内
GS6413/4,EMB190,1234567,西安,18:25:00,20:15:00,青岛,国内
GS6417/8,EMB190,1234567,北京首都,06:15:00,08:30:00,海拉尔,国内
GS6423/4,EMB190,1234567,西安,17:55:00,18:50:00,榆林,国内
GS6427/8,EMB190,1234567,呼和浩特,11:30:00,12:30:00,锡林浩特,国内
GS6431/2,EMB190,1234567,呼和浩特,10:00:00,11:30:00,济南,国内
GS6501/2,EMB190,1234567,西安,11:25:00,13:30:00,杭州,国内
GS6513/4,EMB190,1234567,天津,11:15:00,12:50:00,南京,国内
GS6521/2,EMB190,1234567,海口,10:20:00,11:20:00,南宁,国内
GS6523/4,EMB190,1234567,温州,13:45:00,14:45:00,南昌,国内
GS6525/6,EMB190,1234567,南宁,13:00:00,15:00:00,合肥,国内
GS6527/8,EMB190,1234567,银川,13:20:00,15:05:00,重庆,国内
GS6531/2,EMB190,1234567,包头,14:40:00,16:00:00,西安,国内
GS6533,EMB190,1234567,太原,15:00:00,17:10:00,贵阳,国内
GS6534,EMB190,1234567,南宁,10:20:00,11:15:00,贵阳,国内
GS6569,EMB190,1234567,乌鲁木齐,16:55:00,18:10:00,阿克苏,国内
GS6570,EMB190,1234567,阿克苏,18:50:00,20:05:00,乌鲁木齐,国内
GS6571/2,EMB190,1234567,西安,08:15:00,09:45:00,天津,国内
GS6573,EMB190,1234567,北京首都,06:50:00,09:00:00,安庆,国内
GS6574,EMB190,1234567,安庆,08:20:00,10:35:00,北京首都,国内
GS6585/6,EMB190,1234567,呼和浩特,08:10:00,09:50:00,通辽,国内
GS6587/8,EMB190,1234567,乌鲁木齐,12:50:00,14:00:00,阿克苏,国内
GS6591/2,EMB190,1234567,西安,08:20:00,10:30:00,南宁,国内
GS6603/4,EMB190,1234567,天津,08:20:00,10:15:00,宁波,国内
GS6609/10,EMB190,1234567,天津,14:15:00,15:30:00,郑州,国内
GS6613/4,EMB190,1234567,天津,12:45:00,13:45:00,青岛,国内
GS6621/2,EMB190,1234567,天津,07:50:00,08:55:00,青岛,国内
GS6629/30,EMB190,1234567,天津,14:45:00,15:35:00,大连,国内
GS6675,EMB190,1234567,呼和浩特,09:15:00,10:25:00,天津,国内
GS6676,EMB190,1234567,天津,21:30:00,22:45:00,呼和浩特,国内
GS6677/8,EMB190,1234567,天津,08:20:00,09:45:00,运城,国内
GS6681/2,EMB190,1234567,天津,14:05:00,15:45:00,武汉,国内
GS7407/8,EMB190,1234567,西安,08:35:00,10:05:00,呼和浩特,国内
GS7425/6,EMB190,1234567,北京首都,12:50:00,14:30:00,潍坊,国内
GS7431/2,EMB190,1234567,天津,08:50:00,10:50:00,哈尔滨,国内
GS7435/6,EMB190,1234567,西安,09:20:00,10:00:00,延安,国内
GS7451/2,EMB190,1234567,天津,08:50:00,11:10:00,长沙,国内
GS7459/60,EMB190,1234567,南宁,14:25:00,15:55:00,武汉,国内
GS7465/6,EMB190,1234567,天津,08:05:00,09:45:00,西安,国内
GS7469/70,EMB190,1234567,呼和浩特,11:00:00,12:10:00,赤峰,国内
GS7487/8,EMB190,1234567,乌鲁木齐,11:50:00,12:35:00,库尔勒,国内
GS7491/2,EMB190,1234567,潍坊,14:40:00,16:25:00,上海浦东,国内
GS7495,EMB190,1234567,乌鲁木齐,15:00:00,16:15:00,阿克苏,国内
GS7496,EMB190,1234567,阿克苏,16:40:00,17:55:00,乌鲁木齐,国内
GS7501/2,EMB190,1234567,乌鲁木齐,09:15:00,10:00:00,库尔勒,国内
GS7511,EMB190,1234567,西安,19:45:00,20:35:00,榆林,国内
GS7512,EMB190,1234567,榆林,12:00:00,12:55:00,西安,国内
GS7513/4,EMB190,1234567,西安,08:10:00,09:05:00,榆林,国内
GS7515/6,EMB190,1234567,西安,08:50:00,09:45:00,榆林,国内
GS7517/8,EMB190,1234567,西安,15:40:00,16:35:00,榆林,国内
GS7519/20,EMB190,1234567,海口,12:50:00,13:50:00,南宁,国内
GS7525/6,EMB190,1234567,西安,14:15:00,15:10:00,榆林,国内
GS7529/30,EMB190,1234567,西安,14:25:00,15:40:00,武汉,国内
GS7533/4,EMB190,1234567,西安,12:20:00,13:55:00,天津,国内
GS7535/6,EMB190,1234567,乌鲁木齐,10:10:00,11:05:00,库车,国内
GS7537/8,EMB190,1234567,乌鲁木齐,09:55:00,11:00:00,伊宁,国内
GS7539/40,EMB190,1234567,呼和浩特,15:00:00,17:00:00,海拉尔,国内
GS7547/8,EMB190,1234567,榆林,21:35:00,23:25:00,北京首都,国内
GS7549/50,EMB190,1234567,乌鲁木齐,17:05:00,18:10:00,伊宁,国内
GS7553,EMB190,1234567,乌鲁木齐,10:05:00,11:50:00,和田,国内
GS7554,EMB190,1234567,和田,12:20:00,13:55:00,乌鲁木齐,国内
GS7557/8,EMB190,1234567,天津,17:30:00,20:15:00,桂林,国内
GS7559/60,EMB190,1234567,西安,11:20:00,12:55:00,合肥,国内
GS7579/80,EMB190,1234567,天津,18:05:00,18:55:00,大连,国内
GS7585,EMB190,1234567,北京首都,08:25:00,10:35:00,延安,国内
GS7586,EMB190,1234567,延安,09:50:00,11:40:00,北京首都,国内
GS7589/90,EMB190,1234567,乌鲁木齐,18:45:00,19:30:00,库尔勒,国内
GS7593/4,EMB190,1234567,呼和浩特,11:00:00,12:10:00,赤峰,国内
GS6405/6,ERJ145,1234567,呼和浩特,16:30:00,17:20:00,二连浩特,国内
GS6429/30,ERJ145,1234567,呼和浩特,15:20:00,16:55:00,通辽,国内
GS6435/6,ERJ145,1234567,呼和浩特,11:10:00,12:50:00,通辽,国内
GS6455/6,ERJ145,1234567,贵阳,12:30:00,13:05:00,兴义,国内
GS6459/60,ERJ145,1234567,贵阳,10:00:00,10:35:00,铜仁,国内
GS6467/8,ERJ145,1234567,贵阳,15:00:00,15:35:00,铜仁,国内
GS6485/6,ERJ145,1234567,呼和浩特,08:00:00,10:20:00,满洲里,国内
GS6487/8,ERJ145,1234567,呼和浩特,08:00:00,09:50:00,乌兰浩特,国内
GS6493/4,ERJ145,1234567,呼和浩特,18:00:00,18:55:00,锡林浩特,国内
GS6547/8,ERJ145,1234567,呼和浩特,12:40:00,14:40:00,海拉尔,国内
GS6551/2,ERJ145,1234567,呼和浩特,15:40:00,16:35:00,锡林浩特,国内
GS6555/6,ERJ145,1234567,乌鲁木齐,09:05:00,10:15:00,阿克苏,国内
GS6579/80,ERJ145,1234567,天津,08:25:00,09:25:00,烟台,国内
GS6593/4,ERJ145,1234567,乌鲁木齐,08:55:00,10:00:00,库车,国内
GS6601,ERJ145,1234567,天津,09:05:00,10:30:00,太原,国内
GS6602,ERJ145,1234567,太原,18:00:00,19:10:00,天津,国内
GS7403/4,ERJ145,1234567,西安,11:55:00,12:50:00,天水,国内
GS7413/4,ERJ145,1234567,呼和浩特,08:00:00,09:00:00,锡林浩特,国内
GS7415/6,ERJ145,1234567,呼和浩特,14:10:00,15:55:00,乌兰浩特,国内
GS7427/8,ERJ145,1234567,西安,18:35:00,19:50:00,宜昌,国内
GS7429/30,ERJ145,1234567,呼和浩特,16:30:00,17:35:00,巴彦淖尔,国内
GS7437/8,ERJ145,1234567,西安,07:55:00,09:10:00,兰州,国内
GS7453/4,ERJ145,1234567,呼和浩特,08:00:00,09:10:00,赤峰,国内
GS7475/6,ERJ145,1234567,太原,10:05:00,11:10:00,济南,国内
GS7477/8,ERJ145,1234567,乌鲁木齐,21:10:00,22:05:00,库车,国内
GS7483/4,ERJ145,1234567,乌鲁木齐,21:05:00,22:05:00,伊宁,国内
GS7509/10,ERJ145,1234567,乌鲁木齐,21:25:00,22:25:00,博乐,国内
GS7543/4,ERJ145,1234567,西安,08:40:00,09:15:00,庆阳,国内
GS7555/6,ERJ145,1234567,乌鲁木齐,18:05:00,19:15:00,阿勒泰,国内
GS7571/2,ERJ145,1234567,乌鲁木齐,10:05:00,10:55:00,克拉玛依,国内
GS7573,ERJ145,1234567,乌鲁木齐,10:00:00,11:00:00,塔城,国内
GS7574,ERJ145,1234567,塔城,11:00:00,11:55:00,乌鲁木齐,国内
GS7577/8,ERJ145,1234567,天津,16:35:00,17:35:00,烟台,国内
JD5103,A319,1234567,西安,19:25:00,20:50:00,济南,国内
JD5104,A319,1234567,济南,21:30:00,23:00:00,西安,国内
JD5107/8,A319,1234567,西安,20:15:00,21:30:00,张家界,国内
JD5117,A319,1234567,北京首都,20:20:00,21:40:00,包头,国内
JD5118,A319,1234567,包头,22:10:00,23:20:00,北京首都,国内
JD5123/4,A319,1234567,西安,07:40:00,09:25:00,桂林,国内
JD5125/6,A319,1234567,三亚,17:15:00,20:15:00,南京,国内
JD5131/2,A319,1234567,广州,13:05:00,16:00:00,丽江,国内
JD5135/6,A319,1234567,成都,10:30:00,11:50:00,丽江,国内
JD5139/40,A319,1234567,三亚,09:00:00,12:00:00,郑州,国内
JD5145,A319,1234567,三亚,07:30:00,10:00:00,南昌,国内
JD5146,A319,1234567,济南,13:10:00,14:45:00,南昌,国内
JD5147/8,A319,1234567,三亚,18:55:00,21:10:00,武汉,国内
JD5149,A319,1234567,北京首都,07:15:00,08:35:00,二连浩特,国内
JD5150,A319,1234567,二连浩特,09:15:00,10:25:00,北京首都,国内
JD5151/2,A319,1234567,三亚,10:05:00,12:50:00,郑州,国内
JD5153/4,A319,1234567,桂林,10:55:00,12:20:00,厦门,国内
JD5156/5,A319,1234567,丽江,14:40:00,15:30:00,昆明,国内
JD5157/8,A319,1234567,杭州,10:35:00,13:45:00,昆明,国内
JD5160,A319,1234567,海口,20:55:00,22:05:00,广州,国内
JD5161/2,A319,1234567,广州,06:55:00,09:20:00,成都,国内
JD5171/2,A319,1234567,广州,07:30:00,09:30:00,重庆,国内
JD5173/4,A319,1234567,海口,14:05:00,16:45:00,郑州,国内
JD5175/6,A319,1234567,三亚,06:30:00,09:30:00,西安,国内
JD5177/8,A319,1234567,三亚,14:50:00,17:15:00,成都,国内
JD5181/2,A319,1234567,北京首都,07:45:00,11:30:00,丽江,国内
JD5185/6,A319,1234567,三亚,18:40:00,20:55:00,重庆,国内
JD5187/8,A319,1234567,北京首都,06:55:00,08:20:00,包头,国内
JD5195/6,A319,1234567,三亚,15:45:00,19:10:00,天津,国内
JD5201/2,A319,1234567,北京首都,06:50:00,09:20:00,鸡西,国内
JD5215/6,A319,1234567,西安,08:25:00,10:00:00,合肥,国内
JD5245/6,A319,1234567,北京首都,20:05:00,22:00:00,海拉尔,国内
JD5261,A319,1234567,三亚,07:45:00,09:55:00,福州,国内
JD5262,A319,1234567,徐州,13:05:00,14:45:00,福州,国内
JD5287/8,A319,1234567,西安,14:10:00,15:45:00,黄山,国内
JD5289/90,A319,1234567,北京首都,21:10:00,22:20:00,呼和浩特,国内
JD5299/300,A319,1234567,海口,08:35:00,10:25:00,南昌,国内
JD5301/2,A319,1234567,西安,07:30:00,09:40:00,杭州,国内
JD5311/2,A319,1234567,呼和浩特,09:35:00,11:35:00,武汉,国内
JD5381/2,A319,1234567,丽江,12:45:00,13:45:00,西双版纳,国内
JD5399/400,A319,1234567,包头,09:30:00,11:00:00,郑州,国内
JD5519/20,A319,1234567,海口,08:25:00,09:50:00,桂林,国内
JD5521/2,A319,1234567,西安,07:35:00,09:45:00,丽江,国内
JD5589/90,A319,1234567,三亚,10:55:00,14:25:00,太原,国内
JD5613/4,A319,1234567,海口,07:45:00,09:45:00,重庆,国内
JD5627/8,A319,1234567,三亚,07:55:00,10:05:00,武汉,国内
JD5643,A319,1234567,乌鲁木齐,12:10:00,15:50:00,郑州,国内
JD5644,A319,1234567,海口,13:05:00,15:45:00,郑州,国内
JD5691/2,A319,1234567,海口,08:40:00,11:20:00,郑州,国内
JD5705/6,A319,1234567,海口,13:30:00,15:35:00,武汉,国内
JD5797/8,A319,1234567,北京首都,07:35:00,09:30:00,阿尔山,国内
CN7128,B737-800,1234567,哈尔滨,11:10:00,12:55:00,北京首都,国内
CN7129,B737-800,1234567,北京首都,09:45:00,11:45:00,哈尔滨,国内
CN7130,B737-800,1234567,哈尔滨,12:45:00,14:30:00,北京首都,国内
CN7149,B737-800,1234567,北京首都,15:30:00,17:25:00,哈尔滨,国内
CN7157,B737-800,1234567,北京首都,13:50:00,17:15:00,南宁,国内
CN7158,B737-800,1234567,南宁,18:05:00,21:20:00,北京首都,国内
CN7184,B737-800,1234567,大连,07:30:00,08:50:00,北京首都,国内
CN7193,B737-800,1234567,北京首都,18:15:00,20:20:00,南昌,国内
CN7215,B737-800,1234567,北京首都,08:50:00,12:00:00,桂林,国内
CN7216,B737-800,1234567,桂林,12:55:00,15:40:00,北京首都,国内
KY8005/6,B737-700,1234567,昆明,10:50:00,12:00:00,南宁,国内
KY8011/2,B737-700,1234567,昆明,16:10:00,17:15:00,贵阳,国内
KY8013/4,B737-700,1234567,昆明,23:05:00,23:55:00,西双版纳,国内
KY8015/6,B737-700,1234567,昆明,13:10:00,15:45:00,常州,国内
KY8027/8,B737-700,1234567,昆明,07:15:00,08:30:00,重庆,国内
KY8035/6,B737-700,1234567,昆明,19:25:00,20:20:00,西双版纳,国内
KY8061/2,B737-700,1234567,昆明,08:40:00,10:10:00,绵阳,国内
KY8069,B737-700,1234567,昆明,10:30:00,12:20:00,西安,国内
KY8070,B737-700,1234567,西安,13:15:00,15:15:00,昆明,国内
KY8072,B737-700,1234567,深圳,08:45:00,10:50:00,昆明,国内
KY8083/4,B737-700,1234567,昆明,19:05:00,21:10:00,西安,国内
KY8085/6,B737-700,1234567,昆明,18:35:00,20:50:00,厦门,国内
KY8092,B737-700,1234567,成都,06:30:00,07:50:00,昆明,国内
JR1501/2,MA60,1234567,西安,15:15:00,16:15:00,延安,国内
JR1503/4,MA60,1234567,西安,08:45:00,10:30:00,绵阳,国内
JR1505/6,MA60,1234567,西安,14:35:00,16:15:00,太原,国内
JR1507,MA60,1234567,西安,17:50:00,19:30:00,郑州,国内
JR1508,MA60,1234567,合肥,19:00:00,20:20:00,郑州,国内
JR1509/10,MA60,1234567,西安,07:40:00,08:40:00,延安,国内
JR1513/4,MA60,1234567,银川,18:05:00,19:15:00,包头,国内
JR1518,MA60,1234567,银川,10:25:00,11:20:00,榆林,国内
JR1519,MA60,1234567,西安,07:50:00,09:00:00,固原,国内
JR1520,MA60,1234567,银川,10:50:00,11:50:00,固原,国内
JR1521/2,MA60,1234567,太原,13:30:00,14:55:00,包头,国内
